
9.07982380	0.07401528	8.90167942	236.51400000

6.01148288	0.07438208	8.90164978	236.56800000

1.47256207	0.06836882	8.61771645	236.62500000

3.25553730	0.05725375	8.40495417	236.68300000

0.17137592	0.05338570	8.05050557	236.73300000

3.12540448	0.05158506	8.05072787	236.78300000

6.27644155	0.05377473	8.05038145	236.83500000

3.76591063	0.06383387	7.99263000	236.88000000

9.77993762	0.06535664	8.12274305	236.93000000

7.32527230	0.07240359	8.23806442	236.97500000

10.46741114	0.07385967	8.34128332	237.02400000

3.93282199	0.07544912	8.23803848	237.07800000

9.45396955	0.06511210	8.12259670	237.13600000

10.06676211	0.06438962	7.99283624	237.19300000

1.44735556	0.06975821	7.81206191	237.25100000

8.33117416	0.07809451	7.64579399	237.30800000

3.42389979	0.07084748	7.49474630	237.35700000

10.41550374	0.07649394	7.49485437	237.40900000

10.66204844	0.07433762	7.20624467	237.45700000

3.13196237	0.07182561	7.08219551	237.51400000

8.74773626	0.07458215	6.92293811	237.57200000

4.21513252	0.07562696	7.20612117	237.62300000

2.26335020	0.07604934	7.20610821	237.67500000

3.06189418	0.07484891	7.20633792	237.73000000

4.30820892	0.07536020	7.35661619	237.77900000

12.34957604	0.07400416	7.49464256	237.83000000

1.40345101	0.07365960	7.64574335	237.87700000

4.22912517	0.06815763	7.81221752	237.92600000

9.92596500	0.06514545	7.99303323	237.97600000

3.97171857	0.05949899	8.51844710	238.02000000

10.98787448	0.05949899	8.73736960	238.07100000

7.12795503	0.05742047	8.73738689	238.11700000

7.08832979	0.05686472	8.73760549	238.16800000

6.02476540	0.05819853	8.73740974	238.21800000

4.22690215	0.05055136	8.63603471	238.26300000

1.21845913	0.04469371	8.51846254	238.31300000

4.09725716	0.05107377	8.27396611	238.36600000

2.94622948	0.04486044	7.88980938	238.42300000

3.72336459	0.04651659	7.88969762	238.48100000

12.63301044	0.05398592	8.05060622	238.53800000

1.30801575	0.05443052	8.05056855	238.59300000

1.65854197	0.05921000	8.40467012	238.65000000

1.49626806	0.06005475	8.40491280	238.70100000

4.98398690	0.06870227	8.31344994	238.74900000

4.51296093	0.06952479	8.31347896	238.80700000

9.49889297	0.07577146	8.42208991	238.85700000

3.75306654	0.07178115	8.42201025	238.90900000

6.83857408	0.07724977	8.42206768	238.95500000

1.10460989	0.07421535	8.51834336	239.01100000

8.63611622	0.07454880	8.34129382	239.06800000

5.91637490	0.07778329	8.06695156	239.12000000

9.67455437	0.07481556	8.06689598	239.16500000

2.69513378	0.07245917	7.94606957	239.21700000

1.39788730	0.06730177	7.81210081	239.27300000

1.09196341	0.05967683	7.84667425	239.32900000

8.69959564	0.05268545	8.05056855	239.38100000

2.55427492	0.05793177	8.40474669	239.42500000

8.56430666	0.06111068	8.51830755	239.48200000

8.82451673	0.07311496	8.70498769	239.53900000

3.96096783	0.07378186	8.97018718	239.59600000

6.88739395	0.07417089	8.97029957	239.65300000

7.50373099	0.07168111	8.97024832	239.71100000

15.00050888	0.07576035	8.90186467	239.76000000

3.63386972	0.06457858	8.82523921	239.81800000

9.28999751	0.06892457	8.82501999	239.86900000

0.11540534	0.05764277	8.73751225	239.91400000

5.54632938	0.06144413	8.73749249	239.96300000

2.67148955	0.04943985	8.63606558	240.00400000

2.10007594	0.05162952	8.27408961	240.06000000

7.40443015	0.04676112	8.12274429	240.11100000

7.85928369	0.04390454	7.49466047	240.16000000

-0.53262200	0.05297444	7.30801923	240.21800000

6.11505067	0.05765389	7.14285726	240.26800000

0.08306665	0.05904327	7.14263743	240.31900000

3.65055468	0.05607555	7.14256271	240.36400000

0.67598794	0.05639789	7.14256147	240.41400000

0.63129299	0.05917665	7.32754101	240.46500000

5.60610378	0.05776504	7.49483893	240.50800000

9.52422299	0.05612001	7.50761756	240.56600000

7.46128376	0.05848752	7.84661744	240.62000000

5.80831785	0.05632008	7.84658286	240.66100000

2.34426794	0.05172956	8.05053274	240.70300000

5.91965384	0.06015478	8.40489736	240.75100000

8.57186491	0.05780950	8.51859654	240.80700000

2.06730499	0.06672379	8.82506260	240.85800000

9.51439850	0.07260366	9.10794247	240.90200000

1.78810668	0.07377075	9.16424217	240.95300000

2.45294249	0.07627164	9.21475401	241.00400000

0.53780286	0.07403751	9.21453109	241.05300000

10.62694950	0.08042868	9.02983870	241.10300000

0.60736470	0.07419312	8.78290189	241.15500000

4.29522898	0.07563808	8.51855455	241.20900000

3.90026100	0.07208126	8.23794153	241.25800000

8.31849062	0.06510099	7.99386933	241.31600000

6.61241937	0.06712393	7.99283809	241.37400000

7.18319695	0.05726486	7.84656928	241.43100000

2.00807400	0.05829856	7.66180772	241.48700000

3.82372754	0.05994359	7.66191084	241.54500000

11.67152565	0.05840971	7.66170398	241.60100000

0.65773451	0.06686829	7.99271151	241.65800000

8.62863207	0.05782062	8.19060243	241.70800000

2.26739485	0.05859867	8.40475904	241.75800000

8.91750667	0.05862090	8.73745605	241.80500000

4.19702730	0.05796511	8.73753633	241.86100000

3.47013233	0.05254096	8.63640521	241.91200000

10.46789896	0.04800601	8.63596308	241.95800000

5.03503597	0.05792065	8.40501345	241.99500000

7.20936677	0.06246672	8.19051784	242.03900000

0.76586566	0.05085146	8.05052656	242.09400000

9.25765264	0.05229642	8.05072787	242.14900000

3.22645903	0.05161840	8.05067168	242.20500000

4.85679958	0.05190740	8.27399019	242.26300000

6.71058400	0.05281883	8.27418347	242.31900000

3.44541364	0.05284106	8.63606805	242.36800000

7.85678897	0.05799846	8.72932970	242.41900000

9.86444306	0.05833191	8.51836621	242.46500000

7.36844201	0.07771660	8.42210041	242.51400000

3.98006723	0.07297046	8.34120119	242.56800000

3.98463058	0.08329637	8.17569156	242.62400000

6.48933227	0.08989872	7.87449405	242.68200000

7.78501647	0.08903174	7.78769705	242.73100000

1.42690382	0.09157710	7.62180025	242.78100000

4.97318676	0.08378543	7.75924678	242.83000000

7.06919951	0.07234802	7.78294906	242.88600000

4.40359478	0.07589373	7.94589358	242.94200000

12.02965951	0.06520103	8.12264487	242.99200000

7.41392736	0.06821321	8.31332335	243.03800000

11.68288155	0.05635343	8.40495232	243.08800000

9.87137764	0.05885432	8.40480226	243.13800000

9.96285470	0.05214081	8.63602298	243.18300000

2.71804318	0.05340793	8.63602977	243.23200000

3.08014143	0.04280415	8.51844155	243.28200000

5.40308695	0.04388231	8.51857925	243.33700000

3.48965163	0.04373782	8.51841005	243.38600000

2.81406507	0.05323009	8.27408096	243.43900000

6.75133927	0.04460479	8.12274923	243.49500000

9.69212854	0.04459368	8.12298388	243.54300000

5.28272922	0.04407127	8.12294436	243.59900000

7.55774407	0.04530504	8.12259053	243.65100000

-0.01963046	0.05172956	7.68129862	243.69700000

4.10072136	0.05735378	7.84663658	243.74700000

2.86563902	0.05633120	7.66180525	243.79700000

1.03184938	0.06108845	7.66190837	243.83400000

3.48524883	0.06214438	7.66191146	243.88800000

0.71414969	0.07016946	7.49483275	243.94000000

1.48470221	0.06488980	7.49459316	243.98500000

1.94301994	0.06011032	7.32730265	244.02700000

3.76297748	0.05838748	7.21866330	244.08500000

1.49797854	0.05423045	7.14285973	244.14100000

12.83230989	0.05668688	7.14256827	244.19100000

6.63728008	0.05820964	7.14263434	244.23800000

1.79978368	0.05120715	7.30806369	244.29400000

3.07394168	0.05375250	7.30808592	244.34300000

6.95661616	0.05334124	7.68107570	244.39800000

2.20897896	0.05303002	7.68120785	244.45400000

7.69516962	0.05279660	7.68122823	244.50700000

8.22061622	0.06105510	7.49480497	244.56500000

5.87880595	0.05874317	7.32751322	244.61400000

4.95283382	0.06112179	7.49456290	244.66400000

5.09654555	0.06015478	7.49463083	244.71000000

9.76799510	0.05340793	7.68106953	244.76800000

0.81435826	0.04639432	7.88994771	244.82000000

7.92126257	0.04024768	8.37997304	244.86800000

4.48305521	0.05601997	8.87528297	244.92500000

2.20466261	0.05355243	9.21418035	244.98300000

2.02693257	0.05018456	9.46777077	245.03200000

3.96015890	0.05694252	9.50748307	245.08600000

1.07156725	0.06620138	9.54193610	245.14100000

3.89087493	0.06709059	9.54209418	245.18900000

2.86032848	0.06671268	9.54178111	245.24000000

6.75154305	0.06012144	9.50751704	245.28700000

5.55309722	0.05177402	9.21446131	245.33700000

10.18439047	0.05222973	9.21445267	245.39300000

3.11356075	0.04611644	9.14655006	245.44600000

5.09909585	0.04516055	9.14646608	245.49000000

7.01983624	0.04422688	9.42099298	245.54100000

2.75813773	0.04597195	9.14654018	245.58700000

0.56913502	0.04601641	9.42034954	245.63700000

0.21586709	0.04308203	9.42109857	245.68900000

8.17192602	0.04696119	9.42126715	245.73400000

4.26201961	0.04491601	9.42120478	245.78300000

0.40450842	0.04370447	9.70492878	245.83600000

3.06055419	0.04342659	9.99347981	245.89500000

2.86263177	0.04355998	9.99370273	245.93900000

4.12237723	0.04502717	9.99362925	245.98100000

0.10107307	0.04522724	9.99358911	246.03200000

3.42690704	0.04248181	9.67611542	246.09000000

8.47415724	0.04623871	9.42126715	246.14100000

1.18797295	0.04456033	9.14662972	246.18600000

6.68049302	0.05257430	8.88378971	246.23500000

-0.43044977	0.05445275	8.88376007	246.28700000

8.18109596	0.04768367	8.78284323	246.33200000

4.37186742	0.04227063	8.78270614	246.38300000

2.24484360	0.04325987	8.78280123	246.43500000

2.13870082	0.04232620	8.78272405	246.48800000

0.13921630	0.05628674	8.88374649	246.53800000

0.28554008	0.05865425	8.96822352	246.58800000

9.83871167	0.05765389	8.97044653	246.63400000

2.12278156	0.06944698	9.04432596	246.68300000

1.14384611	0.06792422	9.04432658	246.73800000

3.75065827	0.07741649	9.10802645	246.79100000

0.71826844	0.07507121	9.10802028	246.84400000

6.03029823	0.07314830	9.16418228	246.89400000

11.12342281	0.07637167	8.97026561	246.95000000

8.25336864	0.07658286	8.78252151	247.00600000

4.08875413	0.07278151	8.51848415	247.06300000

0.36605644	0.07439319	8.51848848	247.12200000

3.98501344	0.07569366	8.23805701	247.17100000

7.04583933	0.07583815	8.23810950	247.22300000

0.37694921	0.07718307	8.06694106	247.27700000

4.12030859	0.08405219	8.17552175	247.33100000

4.69951510	0.08535265	8.02056341	247.38700000

9.83467319	0.08451902	8.17554336	247.44500000

8.48676667	0.08428561	8.17549458	247.50300000

0.54051988	0.08300737	8.17570700	247.55900000

4.85581157	0.07167000	8.23789275	247.61000000

1.31899498	0.07098086	8.35803559	247.65500000

10.73766799	0.05504185	8.73736652	247.71100000

1.35574265	0.05934338	8.73749187	247.76200000

11.69599733	0.05863202	8.97044406	247.81000000

8.33921406	0.04987334	8.88364213	247.86500000

3.43873842	0.05545310	8.88365633	247.91600000

10.28719256	0.04577188	8.78260857	247.96500000

5.19462373	0.04732799	8.78289263	248.00200000

1.44834356	0.04020322	8.97039713	248.05500000

4.24873092	0.03640187	8.97024214	248.11300000

5.11844225	0.03697985	8.97028166	248.16200000

4.02216866	0.04680558	9.14657785	248.21200000

2.41284177	0.06235557	8.97045147	248.26300000

2.18766272	0.06560117	8.82510521	248.31900000

4.62176516	0.07412643	8.70497287	248.36800000

1.36985879	0.08308518	8.60365279	248.42300000

8.35056996	0.08401885	8.60398254	248.47600000

0.86141207	0.07712750	8.52362488	248.51900000

8.56665936	0.07321499	8.51847921	248.57200000

2.26704905	0.07249251	8.51880279	248.62100000

3.17297082	0.07553804	8.42203989	248.67900000

9.06620784	0.07162554	8.42216030	248.72900000

7.02638795	0.07641613	8.42209485	248.78400000

3.96491368	0.07102532	8.42202631	248.83800000

4.96613486	0.07344841	8.42181759	248.88400000

4.21585500	0.06101064	8.51854282	248.93400000

5.83123343	0.05607555	8.51848045	248.98600000

12.40581832	0.05805403	8.40469605	249.03000000

10.56040726	0.05937673	8.40489612	249.08000000

5.76887786	0.05238534	8.27405132	249.12800000

0.73027890	0.04244847	8.12298018	249.18500000

5.87259386	0.04469371	8.12280357	249.23500000

4.99583063	0.04398235	7.94588185	249.28700000

4.27694468	0.04654993	7.94595656	249.33300000

0.18100898	0.04530504	7.70662926	249.38300000

4.49337370	0.05180736	7.68118006	249.43700000

10.25163667	0.05328567	7.68130233	249.49300000

9.01193540	0.05979910	7.66180834	249.54100000

1.54507558	0.05696476	7.66187441	249.59600000

3.75459795	0.05939896	7.66175709	249.65200000

8.66894274	0.05725375	7.85078251	249.70900000

3.31878207	0.06027705	7.84651988	249.76500000

1.42171679	0.05171844	8.05057164	249.82300000

0.59673128	0.05196297	8.27405750	249.88000000

3.64297173	0.05348574	8.27391177	249.93500000

2.98986232	0.04619425	8.51835448	249.98200000

6.91067386	0.05112934	8.63619032	250.01800000

2.24044080	0.05198520	8.63598346	250.05900000

4.62166018	0.05378584	8.73736343	250.10900000

8.94250324	0.06400060	9.04411601	250.16600000

5.99284043	0.06151082	9.27181818	250.22300000

0.41314113	0.05578656	9.27156254	250.28100000

3.20614314	0.06457858	9.54178666	250.33800000

9.07248168	0.06667933	9.54219545	250.39000000

9.24677839	0.07053626	9.76696386	250.44300000

6.68042510	0.05942119	9.99369779	250.49200000

2.94954548	0.06034374	9.99364530	250.54100000

3.29546511	0.05210747	-9.73175563	250.59000000

3.46561220	0.06388945	7.62322606	250.64100000

5.15576420	0.04487155	9.99329950	250.68800000

6.24930842	0.04538285	9.99361072	250.73800000

9.51567674	0.03663528	9.99365086	250.79400000

3.42044795	0.03068872	9.99385958	250.84500000

3.39706924	0.02094080	9.99363913	250.88900000

3.95108159	0.02411971	9.54202255	250.94000000

7.45847411	0.02106307	8.51863235	250.99000000

1.80672443	0.02224126	8.12294559	251.03900000

5.14837885	0.03057757	8.34132716	251.09000000

2.14769168	0.03557935	8.02043312	251.13600000

3.79769356	0.03666863	8.21644560	251.19200000

2.63687844	0.04610533	8.12297338	251.24200000

3.89633367	0.04110354	8.12269798	251.29100000

0.45132759	0.05292998	8.05070996	251.34700000

8.63152816	0.05742047	7.84673353	251.39600000

3.77910669	0.06016590	7.84696695	251.45000000

6.47625353	0.05664242	7.66176944	251.50900000

7.03046966	0.06158863	7.66173115	251.56600000

6.68214176	0.05856533	7.66184107	251.62500000

5.53670249	0.06644591	7.81216812	251.67300000

1.79258976	0.07069187	7.81193656	251.72400000

8.79490123	0.06594573	8.12268748	251.77700000

2.97359109	0.06321143	7.99272015	251.83000000

7.26711576	0.05898770	8.19046658	251.88600000

1.55481980	0.05908773	8.51831805	251.93400000

8.59939942	0.04983999	8.63639657	251.97300000

6.56861980	0.05020679	8.88352110	252.03100000

8.15450623	0.05717594	8.88375143	252.08200000

8.86726654	0.04571630	9.14648831	252.13000000

0.69247530	0.05445275	9.21437672	252.18500000

1.23500824	0.05262988	9.21443847	252.24100000

0.38994768	0.05789842	9.27169160	252.29100000

3.76437922	0.06482311	9.54200155	252.33900000

6.95113890	0.07327057	9.59785913	252.38900000

3.14901783	0.07529351	9.79483182	252.43900000

0.81004190	0.07634944	9.79474970	252.48500000

4.29051743	0.07493783	9.79493680	252.53500000

2.98164952	0.07529351	9.57151516	252.58800000

2.71641297	0.06674602	9.32205832	252.63100000

4.16705983	0.06424513	9.32192185	252.68100000

6.36223140	0.07367071	9.10801842	252.72800000

10.26653705	0.07331503	9.16434036	252.77800000

5.68110583	0.07367071	8.99802365	252.82900000

4.78350184	0.07320388	8.97032859	252.87600000

5.17348657	0.07450434	8.70500807	252.92500000

3.45544190	0.07347064	8.23812864	252.97900000

0.64767537	0.07463772	8.06681571	253.03300000

2.41987514	0.07492671	7.78783352	253.08100000

7.53609438	0.07454880	7.78297747	253.13200000

1.11608312	0.07510456	7.49458946	253.18100000

10.22051446	0.07439319	7.34344483	253.23600000

0.26258128	0.07408197	7.34355845	253.28400000

2.99734030	0.05805403	7.32731932	253.34000000

10.91368754	0.05928781	7.14272758	253.39300000

6.72494097	0.05537530	7.14252381	253.45100000

2.31168225	0.06139967	7.14288690	253.50000000

0.18340490	0.05807626	7.49478459	253.55100000

6.81202140	0.05834302	7.84659212	253.59900000

9.12506216	0.05689806	7.84659892	253.65600000

1.38332038	0.05872094	8.19037396	253.70600000

2.84353237	0.06045489	8.40501777	253.75800000

6.31812308	0.05642012	8.73738257	253.80400000

7.88357630	0.05995471	8.97030327	253.86100000

1.10141740	0.05844306	8.97036194	253.91300000

0.59316211	0.06184427	8.97043727	253.96000000

5.95328929	0.05600886	8.97018039	253.99600000

0.84586949	0.05735378	8.73741036	254.04100000

2.97615373	0.05863202	8.73745482	254.09700000

4.78516293	0.05229642	8.63610202	254.15400000

6.89915123	0.05428602	8.63595073	254.21200000

11.39285839	0.05897658	8.40503630	254.26800000

2.82687829	0.05919888	8.40485228	254.32500000

5.94825664	0.05806515	8.19036284	254.38300000

3.85780759	0.05398592	8.19025354	254.43600000

-0.31027112	0.05574210	8.19017636	254.48800000

6.77264316	0.06855778	8.31327518	254.53800000

4.61531842	0.06012144	8.51844216	254.58400000

5.80547116	0.05726486	8.51837424	254.64100000

9.31484587	0.05752051	8.51847983	254.69700000

2.96879308	0.05818741	8.51861074	254.74800000

7.27292647	0.05908773	8.51843599	254.79200000

4.23405902	0.05767612	8.51867990	254.84300000

2.95943789	0.06091061	8.40482326	254.89100000

6.38751819	0.06049935	8.40478930	254.94700000

8.64079072	0.05824299	8.40460404	254.99500000

4.50233369	0.05986579	8.40475657	255.04700000

10.19055934	0.05503073	8.73739986	255.09200000

2.94821784	0.06640145	9.04423148	255.14900000

6.87432756	0.06587904	9.04427718	255.20600000

0.75561509	0.05895435	9.27175273	255.26200000

6.64486303	0.05799846	9.27169407	255.32000000

2.19759836	0.05848752	9.27165084	255.37300000

2.80179527	0.05217416	9.21494914	255.41600000

12.93361144	0.05096262	9.46806532	255.47400000

10.42049317	0.05388588	9.46821908	255.52700000

1.76583948	0.05454167	9.46804494	255.57100000

9.78517406	0.05305225	9.46823328	255.62200000

9.14259927	0.05065139	9.46805358	255.67200000

1.87059288	0.04248181	9.14667603	255.73000000

0.70283084	0.04786151	8.74956099	255.78600000

2.52688861	0.05717594	8.40478374	255.84300000

1.81657362	0.05722040	8.19052092	255.89400000

1.18177321	0.06696832	7.99285415	255.94300000

7.90187912	0.06627919	8.12261276	255.98000000

6.41037202	0.06757965	8.12293016	256.02600000

3.74831176	0.06976932	8.23796068	256.07700000

4.27949498	0.07529351	8.23805269	256.12900000

5.04397743	0.07344841	8.06665701	256.17400000

1.58872077	0.08272950	8.17548346	256.22900000

0.69925549	0.08365205	8.17540998	256.28500000

2.82064149	0.07133655	8.34116661	256.34100000

9.10097332	0.07520459	8.51850021	256.39700000

12.33323689	0.07277039	8.70493644	256.45200000

0.96592464	0.07343729	8.70497534	256.50900000

3.99983354	0.07411531	8.90195359	256.55900000

4.89675210	0.07571589	8.90183997	256.61500000

4.98873551	0.06581235	9.04414009	256.67200000

4.05677977	0.06736846	9.04427780	256.72900000

6.56878653	0.05822076	8.73752707	256.78300000

0.70436842	0.06108845	8.51840820	256.83000000

6.88326285	0.06890234	8.31328692	256.88100000

2.43803594	0.05832079	8.19053327	256.92600000

2.98260047	0.05538641	8.05069144	256.97600000

-0.52578006	0.05336347	8.27397413	257.03000000

2.14386315	0.04249293	8.51849403	257.08200000

2.33375185	0.04633874	9.11698026	257.13700000

4.66848552	0.05256319	9.21438968	257.18700000

0.51794393	0.05272991	9.46807767	257.23700000

7.88871393	0.04498271	9.14669209	257.28300000

0.55115330	0.05689806	8.88379403	257.33300000

0.63019383	0.05128495	8.63624466	257.38500000

1.61393347	0.05211858	8.63616624	257.44200000

3.24482360	0.05993248	8.40501654	257.49900000

9.67184353	0.04977330	8.27405750	257.55700000

1.03413415	0.05385253	8.27412481	257.60600000

5.40928669	0.04331544	8.51840450	257.65800000

2.49597635	0.04692784	8.51846995	257.70300000

10.17096593	0.05162952	8.63599210	257.75800000

3.26372540	0.05172956	8.63615944	257.81000000

7.99990790	0.05954345	8.97030945	257.85700000

5.80999129	0.06767969	9.04443835	257.90800000

5.50753160	0.07257032	9.10788875	257.95800000

10.58725634	0.08087328	9.36583257	258.00300000

0.96104636	0.07663844	9.40359171	258.05300000

0.94763417	0.07580481	9.21461878	258.10500000

10.60941856	0.08142903	9.03003939	258.16100000

0.10295646	0.07963951	9.03005297	258.20900000

5.64038143	0.07178115	8.97040207	258.26500000

0.48684642	0.07384855	8.90182577	258.31700000

6.58657064	0.06659041	8.82533430	258.36100000

3.92970359	0.05884320	8.73747890	258.42000000

7.57269385	0.05560872	8.73747396	258.47100000

3.27935443	0.05775393	8.73730477	258.51900000

1.32838721	0.05892101	8.96970923	258.56900000

1.26502512	0.06317808	8.97037861	258.62000000

1.20124311	0.05499739	9.21450577	258.66700000

4.39809282	0.04558292	9.14729292	258.72200000

5.23865795	0.04342659	9.14643583	258.77300000

8.96441228	0.04722795	9.14675014	258.82500000

5.35992341	0.04129250	9.36544910	258.88300000

5.33126504	0.03838035	8.97039281	258.94000000

5.69651873	0.03459011	8.97028413	258.99500000

9.57165349	0.03511252	8.97025634	259.04500000

3.05684299	0.03676867	8.97031624	259.10000000

3.52526927	0.03782460	8.97047741	259.15800000

3.26381185	0.04404904	9.06620475	259.21500000

6.04350047	0.05490847	8.88363719	259.27200000

8.22942183	0.05265211	8.88376995	259.32900000

3.24610183	0.05629785	8.97046815	259.37900000

9.60158391	0.06114402	8.73762896	259.42900000

9.18698547	0.06338927	8.82515708	259.47700000

8.54391668	0.06633476	8.61772633	259.53300000

0.39657967	0.07407085	8.42196949	259.58900000

7.09575837	0.07295935	8.23811752	259.64700000

0.13307214	0.07283708	8.34119625	259.69900000

0.33781180	0.07473776	8.34134630	259.74700000

9.14188914	0.07667178	8.34144819	259.80500000

5.89429913	0.07225910	8.23808294	259.85400000

0.00682342	0.06632365	8.31328383	259.90900000

2.29486144	0.05747605	8.19051166	259.96000000

0.62676668	0.05467505	8.05320344	259.99700000

4.27599990	0.05439717	8.27405256	260.04200000

8.85382347	0.04335990	8.12289928	260.09200000

3.89320292	0.04428246	8.12269612	260.14000000

4.52984350	0.04211502	7.88989769	260.19600000

1.31098595	0.05509742	7.68142397	260.25200000

8.74329023	0.05325232	7.68122205	260.30900000

0.10834110	0.05124049	7.68116586	260.35900000

8.63818486	0.05426379	7.68126836	260.40600000

8.30627639	0.04569407	7.88987052	260.46400000

3.15388377	0.04577188	7.88985261	260.51300000

10.92319093	0.04529393	8.12297832	260.56500000

2.20444648	0.04718349	7.94609982	260.62000000

6.08314424	0.03717992	8.21646474	260.66800000

4.98406100	0.03462346	8.21642090	260.72000000

2.67186623	0.04715014	8.37992611	260.76600000

10.15002637	0.04398235	8.42710466	260.82100000

9.31537075	0.04721684	8.66242930	260.87100000

5.37252667	0.04578299	8.78293770	260.91900000

1.78274057	0.04441584	8.78275060	260.97000000

5.39254615	0.04418242	8.51865335	261.02100000

7.11612983	0.04397123	8.51873177	261.06900000

7.80883360	0.04522724	8.51853602	261.12000000

10.00872908	0.05647569	8.40492329	261.17800000

2.32841043	0.05733155	8.19036346	261.23600000

1.18786798	0.06703501	7.99281772	261.29200000

2.33230689	0.06800202	7.99311659	261.34100000

0.80429294	0.06759077	7.99291713	261.39100000

6.03960402	0.06771303	7.99271892	261.44100000

2.10921500	0.05598663	8.18862272	261.48700000

4.16512086	0.05734267	8.19055056	261.54100000

3.91288896	0.05788731	8.51839832	261.59100000

3.14554746	0.05794288	8.97035885	261.63800000

1.41150327	0.04695007	9.14649387	261.69300000

3.03799677	0.04301534	9.06588797	261.75000000

3.20277774	0.04354886	9.06614794	261.80800000

5.11000097	0.04501605	9.06618931	261.86400000

4.78339686	0.03741334	8.97030389	261.91500000

11.28336873	0.03654636	8.97032242	261.95500000

3.66910450	0.03553489	8.97034403	261.99200000

1.55335014	0.03550155	8.97041319	262.03400000

3.38531814	0.03497914	8.97027734	262.08300000

0.46166461	0.04032549	8.97026869	262.13300000

-0.57020330	0.04597195	9.06618314	262.18300000

2.22631848	0.05389699	8.88386875	262.22700000

5.82053826	0.05847641	8.97032303	262.27900000

1.61672459	0.05718706	8.97020756	262.32700000

2.78496211	0.05832079	8.97021621	262.38300000

11.64515822	0.05614224	8.88372673	262.44100000

3.32908821	0.04699453	9.06632455	262.49100000

0.54830043	0.04257073	8.70226943	262.54000000

7.42319610	0.04606087	8.66251699	262.59000000

0.96741900	0.04554957	8.66250958	262.64100000

2.93847363	0.04780593	8.66266643	262.69100000

2.08419991	0.04438249	8.38019411	262.74000000

4.03439524	0.04301534	8.51838412	262.79000000

4.02909088	0.05111823	8.27373763	262.83900000

-0.11202142	0.05662019	8.40491094	262.89600000

5.89991224	0.06687940	8.61764420	262.94900000

10.18200691	0.06868004	8.61776585	263.00200000

8.39300485	0.07178115	8.70512292	263.05300000

8.82482548	0.06497872	8.82539235	263.10300000

0.09322460	0.06954702	8.82520339	263.15300000

9.43151093	0.06002140	8.51868546	263.20800000

10.25843539	0.06360045	8.31324863	263.26000000

0.61554663	0.07649394	7.94611897	263.31600000

7.35938323	0.07367071	7.94597509	263.36600000

3.65904536	0.06799091	7.81297396	263.42300000

10.17455981	0.06767969	7.81219097	263.47900000

6.25280349	0.06590127	7.81215268	263.53600000

8.54132934	0.06583458	7.81215824	263.59300000

5.20437412	0.06902461	7.81212551	263.65100000

8.79191251	0.07012500	7.81222246	263.70000000

4.27057204	0.06686829	8.12276034	263.75500000

1.46202128	0.07197011	8.42187378	263.80800000

1.13922100	0.07594930	8.70493335	263.85400000

2.20335968	0.07291489	9.10805671	263.91300000

3.67495844	0.07432650	9.16430640	263.96100000

5.77249026	0.07431539	9.36555778	263.99900000

3.29997289	0.07622718	9.40338300	264.05100000

0.14324243	0.07392636	9.40347377	264.09700000

8.43104310	0.08504143	9.43767979	264.14800000

-0.06580124	0.07981735	9.43767053	264.19900000

8.05147567	0.07161442	9.40351205	264.24700000

3.40756681	0.07091417	9.36556025	264.30300000

1.20941269	0.06596797	9.32186195	264.36100000

3.56430788	0.05548645	9.27154772	264.41100000

1.21156161	0.06104399	9.50768994	264.46000000

7.14836972	0.06133298	9.74922606	264.51400000

0.78118594	0.07030284	9.76685395	264.56200000

0.36600704	0.06813540	9.76686136	264.61400000

3.12694206	0.05747605	9.74927855	264.67000000

4.74690855	0.05280772	9.46814744	264.71900000

0.52347059	0.04637209	9.14677484	264.76900000

0.19797182	0.04437138	9.06605161	264.81400000

4.03610573	0.04174822	9.06611151	264.86500000

9.60766015	0.03795798	8.97035082	264.91600000

5.12286358	0.03856931	9.29771199	264.96000000

2.81110106	0.04023657	9.29804605	265.01100000

0.79677174	0.03178911	9.21472993	265.05700000

9.02142644	0.03656859	8.85186290	265.10600000

3.45213208	0.04005873	8.85203271	265.15800000

3.54568396	0.04244847	8.38028982	265.20300000

6.90044799	0.05202966	8.27415877	265.26100000

