
33.96840146	9.56512153	-1.21455465	227.65800000

30.89002609	9.43544196	-1.21420453	227.70800000

30.12446301	9.36802903	-1.21343326	227.75800000

31.56463699	9.34258663	-1.21613484	227.80200000

33.45682399	9.35060060	-1.21995905	227.85900000

28.83650379	9.34960024	-1.22274461	227.91500000

31.01310084	9.28658888	-1.22435815	227.97100000

33.13291221	9.15825424	-1.22248958	228.02500000

33.20307920	8.86131503	-1.22123852	228.06900000

29.97926927	8.60860271	-1.22028632	228.12800000

32.86309378	8.49097188	-1.21957928	228.17700000

34.60249174	8.42161381	-1.21988803	228.21200000

30.54244537	8.39712730	-1.21825659	228.25100000

34.05275869	8.45570374	-1.21624538	228.30100000

30.80855260	8.59311941	-1.21361851	228.34900000

34.38503766	8.76370245	-1.20837158	228.39800000

33.89361553	8.89776136	-1.20338215	228.44800000

34.64211698	8.94759024	-1.19557319	228.49400000

31.78859956	8.94672326	-1.18938518	228.55000000

33.99341037	8.92475987	-1.18682872	228.60000000

39.44752169	8.87695394	-1.18103406	228.64500000

32.13166633	8.71739705	-1.17712958	228.69000000

32.34717526	8.48186863	-1.17230872	228.74200000

34.64866869	8.22402114	-1.17139235	228.79600000

35.25326080	8.04004443	-1.17418408	228.85200000

50.48558691	7.90759721	-1.18212704	228.90200000

36.56154826	7.78486456	-1.19283765	228.95000000

24.27120938	8.05546104	-1.19548921	229.00100000

21.98410380	8.53450962	-1.19312294	229.05200000

30.17506130	8.99727462	-1.18752464	229.09900000

30.44279873	9.24238423	-1.18415678	229.14900000

29.20304189	9.27665201	-1.18279765	229.20400000

30.10020745	9.21409637	-1.18370044	229.25700000

30.45199955	9.12456445	-1.18764259	229.30100000

33.93479071	9.00516632	-1.19215345	229.35700000

31.90762348	8.90915431	-1.19430607	229.40900000

34.50039361	8.84417559	-1.19822352	229.45500000

31.14039314	8.89646090	-1.20500804	229.50500000

30.47484102	9.04984892	-1.20886003	229.56100000

32.30172079	9.26946055	-1.21212354	229.61800000

32.81000695	9.47523392	-1.21161657	229.67300000

31.10877075	9.69213348	-1.20926141	229.72300000

30.91547961	9.82281341	-1.20519514	229.78000000

30.19321592	9.82392491	-1.20229349	229.83200000

31.26619108	9.74085085	-1.19674521	229.87800000

35.07966805	9.66802488	-1.19151928	229.93500000

31.92259178	9.64860685	-1.19125684	229.98500000

29.87370694	9.69225574	-1.19363608	230.04100000

29.55700142	9.80930859	-1.19439808	230.09800000

31.93900504	9.92268235	-1.19517922	230.15500000

30.63908477	10.00524512	-1.19587021	230.19900000

30.82271814	10.08847479	-1.19590294	230.23400000

34.99787345	10.10564758	-1.19730035	230.27500000

30.23440344	10.04938308	-1.19922635	230.32500000

32.69444723	9.96228536	-1.19784622	230.37500000

34.62393765	9.91874761	-1.19522739	230.43200000

34.36869850	9.92984046	-1.19384727	230.48700000

33.23371975	9.98418205	-1.19072331	230.54600000

31.74756024	10.06943467	-1.18873927	230.60300000

33.84111533	10.13246826	-1.18821440	230.65000000

34.24650061	10.18834373	-1.18827491	230.68600000

31.13531725	10.15544312	-1.18683180	230.72800000

32.87477696	10.07968277	-1.18538993	230.78000000

34.36812422	10.00244412	-1.18058945	230.82900000

30.30027878	9.98263706	-1.17941126	230.88600000

31.06112413	9.99078441	-1.18200539	230.93600000

27.90624001	10.03657851	-1.18559494	230.98100000

29.85322433	10.05502954	-1.18987795	231.03200000

33.37544930	10.09232061	-1.19552750	231.07700000

32.98714418	10.11945251	-1.20117025	231.12700000

35.61204305	10.05449601	-1.20389159	231.17800000

31.83248558	9.94812475	-1.20591947	231.22300000

34.16450224	9.84685531	-1.20654747	231.27400000

44.42075784	9.75236607	-1.20958868	231.33000000

37.62532878	9.61623975	-1.21242735	231.38600000

23.74802284	9.48278106	-1.21306029	231.44400000

28.20953333	9.28454371	-1.20994560	231.49400000

30.54346426	8.95514849	-1.20438745	231.54400000

29.60994623	8.55469460	-1.19799504	231.60100000

29.33324881	8.28240862	-1.19025154	231.65700000

29.34522221	8.34114068	-1.18527446	231.71400000

32.76998651	8.75492154	-1.18362202	231.77200000

33.07691076	9.41839143	-1.18691578	231.82800000

29.66486087	10.31555576	-1.19352123	231.87900000

29.94615252	11.31863563	-1.19725774	231.93600000

30.35559480	12.13858353	-1.19943691	231.98900000

29.86485810	12.98869775	-1.20119371	232.03700000

34.01110804	13.50908329	-1.20213109	232.09300000

33.58763607	13.79360696	-1.20249356	232.14300000

35.21216590	14.02316658	-1.20428309	232.18300000

34.47728660	14.25069215	-1.20510560	232.22000000

31.16692111	14.56862773	-1.20675434	232.26100000

29.56258366	14.86487781	-1.21050815	232.31700000

30.43449948	15.12711575	-1.21096510	232.37300000

34.61557047	15.30954746	-1.20974306	232.43000000

30.75090859	15.37720492	-1.20871553	232.48000000

34.30676284	15.28081500	-1.20664381	232.53100000

29.89725854	15.07848730	-1.20524269	232.58000000

34.41922269	14.91088310	-1.20389035	232.62900000

30.89952948	14.81882805	-1.20300794	232.68100000

34.68852241	14.79038458	-1.19983953	232.72900000

32.59578860	14.81895032	-1.19569793	232.77900000

30.55565379	14.87565943	-1.19144950	232.83700000

30.60591862	14.92163137	-1.18902333	232.88800000

30.07789702	14.86830125	-1.18813103	232.93400000

33.71808999	14.63621850	-1.18767284	232.99000000

31.49943473	14.39915620	-1.18683057	233.04100000

40.70534670	14.18671379	-1.18683613	233.08900000

51.08182418	13.94555002	-1.18791552	233.14000000

37.77380764	13.77089886	-1.18982917	233.19100000

19.03714566	14.11364329	-1.19334277	233.23600000

22.55739462	14.80531212	-1.19815312	233.29200000

29.54841194	15.15589268	-1.20033600	233.34800000

29.13643789	15.01869932	-1.20084482	233.40000000

32.65551360	14.42492094	-1.20200697	233.44700000

33.27261634	13.74188852	-1.20374956	233.50400000

31.48079846	13.18208892	-1.20775223	233.55400000

33.80712173	12.74523316	-1.21134857	233.60600000

34.28641608	12.55018584	-1.21602246	233.66300000

34.66681714	12.57663972	-1.21705060	233.72000000

32.52877088	12.72904962	-1.21763291	233.77700000

30.45159199	12.81636964	-1.21709383	233.83600000

34.55956285	12.78382470	-1.21599035	233.88500000

34.13490527	12.70718626	-1.21625402	233.94100000

34.77519529	12.67680877	-1.21803243	233.99500000

30.58036013	12.68309990	-1.21776505	234.03800000

34.26461201	12.72760466	-1.21807134	234.09000000

30.27278750	12.80516564	-1.21612682	234.13800000

31.03333645	12.90307833	-1.21547597	234.18500000

30.05754409	13.00790460	-1.21257308	234.22400000

34.53223829	13.09363516	-1.21008824	234.26800000

30.51638052	13.01917528	-1.20593244	234.32000000

32.69239712	12.88085930	-1.20196004	234.37000000

30.04125433	12.76337296	-1.19817968	234.42100000

33.55128360	12.70714180	-1.19620737	234.46900000

32.58547010	12.68286648	-1.19551329	234.52000000

34.46302226	12.66676074	-1.19660442	234.57100000

30.85093808	12.65003255	-1.19798887	234.61900000

32.29981887	12.61017390	-1.19874346	234.66900000

30.33495164	12.52906720	-1.19799257	234.72100000

34.49794211	12.31343476	-1.19786290	234.76800000

31.71656153	12.05612080	-1.19801727	234.81700000

33.23097804	11.88132514	-1.20138020	234.86900000

30.27058301	11.76065989	-1.20190261	234.91400000

32.79848433	11.75645840	-1.20099303	234.96400000

31.13135288	11.85543813	-1.19799072	235.01300000

33.47408941	12.00815925	-1.19693479	235.07000000

32.75719182	12.16678247	-1.19798702	235.11900000

33.77919202	12.23983074	-1.19948199	235.16900000

30.70007565	12.17484090	-1.20392061	235.21300000

31.10585613	12.04581712	-1.20874023	235.26900000

29.88045626	11.95084993	-1.21223901	235.32100000

34.61940517	11.88215877	-1.21315662	235.36600000

32.35493112	11.89116198	-1.21049024	235.41600000

32.99145436	11.93466638	-1.20831848	235.46900000

30.35014842	12.05822155	-1.20542423	235.51300000

31.21392553	12.17471864	-1.20384775	235.56200000

31.61450045	12.27741081	-1.20307031	235.60900000

34.48256009	12.25086801	-1.20144874	235.66200000

32.78021855	12.18408864	-1.20180319	235.71200000

33.76298254	12.12721281	-1.20169019	235.76000000

31.33774128	12.14491912	-1.20175935	235.81800000

30.49534833	12.22205774	-1.20205390	235.86700000

30.08404119	12.30296436	-1.20249171	235.92000000

32.38674493	12.42214019	-1.20314070	235.96500000

34.09802175	12.55985596	-1.20398607	236.02100000

33.77309725	12.58078564	-1.20561813	236.07700000

34.85122857	12.49912319	-1.20490430	236.12900000

32.39266062	12.40124385	-1.20379402	236.17100000

30.76719217	12.32212675	-1.19911396	236.20600000

29.89475148	12.23034958	-1.19283394	236.24700000

33.87015655	12.22294694	-1.18779573	236.30500000

33.30286787	12.24694439	-1.18332932	236.35800000

34.75705919	12.26615124	-1.18261549	236.40800000

45.62175395	12.25017888	-1.18329289	236.45800000

38.38222828	12.05275293	-1.18424570	236.50300000

23.05464599	11.69982709	-1.18584997	236.55300000

28.18417244	11.18034187	-1.18993476	236.60300000

26.22353511	10.46719872	-1.19361756	236.65100000

29.75074334	9.73579349	-1.19710522	236.70600000

29.15172112	9.29414713	-1.20008529	236.75800000

33.13260963	8.97881248	-1.20120606	236.80300000

31.90908079	8.92315930	-1.19963266	236.85400000

30.44412019	9.08422784	-1.20104057	236.90700000

31.51772521	9.29927118	-1.20575892	236.96300000

33.80133572	9.47673446	-1.21180861	237.01900000

34.76403081	9.67092592	-1.21609718	237.07600000

31.00798790	9.92341594	-1.21740505	237.13400000

34.73997903	10.20197082	-1.21622191	237.18300000

34.77361448	10.54606017	-1.21325666	237.23500000

33.07431724	10.90069772	-1.21056372	237.29200000

31.48317585	11.18813354	-1.21046863	237.34900000

33.14457686	11.31524553	-1.20976158	237.40500000

31.71711729	11.29167046	-1.20808321	237.45400000

30.23263738	11.14859722	-1.20744100	237.50500000

32.20781076	11.02526436	-1.20710693	237.56200000

34.33595843	10.95543946	-1.20790104	237.61700000

29.56941326	10.93324266	-1.20573731	237.66700000

30.73674922	10.95377220	-1.20373660	237.72000000

30.30271792	11.01097037	-1.20159015	237.76400000

33.86952052	11.06411154	-1.19815127	237.81900000

34.51488025	11.04922846	-1.19837975	237.87000000

34.56915886	10.97779188	-1.19856870	237.90900000

30.10145481	10.87673362	-1.19774495	237.95000000

31.58999789	10.83035042	-1.19464570	238.00000000

34.46104007	10.85635969	-1.19455493	238.05700000

32.34546478	10.94824801	-1.19554849	238.11000000

33.02506511	11.09696770	-1.19874222	238.15500000

30.35274811	11.22541350	-1.20243613	238.20300000

29.87185442	11.38575956	-1.20583302	238.23900000

32.59267638	11.57968426	-1.20931822	238.28100000

34.18812177	11.63841631	-1.21349625	238.33500000

30.46271942	11.63238082	-1.21574829	238.38500000

29.52993004	11.62155474	-1.21528948	238.43700000

32.52155225	11.64627467	-1.21214021	238.48100000

30.25452173	11.69942695	-1.20929290	238.53100000

34.65611579	11.75312387	-1.20747558	238.57800000

30.43161573	11.83325244	-1.20917125	238.62700000

31.54073958	11.89741977	-1.20916754	238.68200000

34.64977403	11.92481843	-1.20974244	238.73500000

30.42000666	11.83198533	-1.20956831	238.78900000

31.93526914	11.70449543	-1.21258728	238.84000000

31.17716551	11.62286632	-1.21481091	238.89200000

42.94218745	11.61739770	-1.21447993	238.93900000

43.47330892	11.57042540	-1.21400137	238.98900000

29.11933920	11.50082281	-1.21089285	239.04000000

22.25386665	11.40658921	-1.20593182	239.08900000

27.75280876	11.16451401	-1.20234227	239.13900000

28.43965859	10.85531487	-1.19958018	239.19000000

33.34205468	10.32035747	-1.19842915	239.23500000

32.98426661	9.90473150	-1.19934305	239.29100000

34.93859305	9.76196949	-1.20239044	239.34200000

30.80526130	9.82226877	-1.20513895	239.38900000

31.60053251	10.10287993	-1.20477215	239.43900000

29.97447743	10.41755879	-1.20492467	239.49100000

34.44684982	10.86323992	-1.20502347	239.53500000

32.25577230	11.28902507	-1.20616092	239.58900000

33.87072465	11.55336376	-1.20704210	239.63900000

29.96257813	11.69808203	-1.20847903	239.68500000

34.28271723	11.75024507	-1.21049827	239.73500000

34.52945952	11.77075238	-1.21351971	239.78900000

33.23144734	11.83555326	-1.21216800	239.84700000

31.17382481	11.94430315	-1.20804677	239.90300000

33.63896918	12.04968517	-1.20495123	239.95900000

32.16572785	12.18954615	-1.20247627	240.00800000

34.45952101	12.30001887	-1.20257631	240.05900000

30.66156192	12.31987039	-1.20211256	240.10600000

31.54546349	12.26239434	-1.20200264	240.15400000

32.68304811	12.16035796	-1.20044345	240.18900000

31.89925630	12.02695484	-1.19852116	240.23100000

30.26551330	11.95238381	-1.19670014	240.28000000

30.41047239	11.94441430	-1.19589306	240.33600000

34.07952132	11.98909690	-1.19773137	240.39300000

32.56545062	12.05000751	-1.19894538	240.44600000

34.23466923	12.08742085	-1.20111529	240.48900000

34.70390444	12.06104477	-1.20305611	240.54100000

31.98301456	11.89618599	-1.20425098	240.58500000

30.76281407	11.72751474	-1.20327717	240.64000000

29.76033936	11.64548550	-1.20132895	240.69000000

30.66505082	11.68099816	-1.19852918	240.73500000

32.49498105	11.88758293	-1.19914113	240.79200000

34.55949492	12.16804959	-1.19932082	240.84900000

33.34240665	12.45016129	-1.19917695	240.90100000

31.47427762	12.73252863	-1.19985250	240.94700000

30.42675598	12.89375278	-1.20018718	240.99700000

31.79921446	12.86718776	-1.19932515	241.05500000

30.24156649	12.80738866	-1.19928130	241.10800000

30.76887178	12.73030562	-1.20171921	241.15400000

33.28150840	12.71356632	-1.20379217	241.21100000

34.58797421	12.73828624	-1.20264917	241.26700000

33.85573783	12.77980104	-1.20103563	241.32000000

35.01607130	12.85991850	-1.19805556	241.36600000

29.99617035	12.86560942	-1.19376699	241.42200000

33.74626052	12.74942355	-1.19031576	241.47300000

30.85866923	12.55894452	-1.18929811	241.52000000

34.55041144	12.39737580	-1.19125066	241.57000000

32.84033258	12.32367175	-1.19506375	241.62000000

35.73353081	12.31097833	-1.19933626	241.66700000

56.02857559	12.32779544	-1.20117704	241.71600000

40.75215352	12.43399997	-1.20357975	241.76700000

21.76723635	13.38719539	-1.20502965	241.81000000

19.34560750	14.85536330	-1.20789981	241.86400000

23.59804344	15.94658571	-1.21040255	241.92000000

32.52544253	16.36565735	-1.21224766	241.97000000

30.14287081	16.28986366	-1.21364074	242.02200000

35.06935573	15.93379226	-1.21406374	242.07300000

30.99724951	15.37454842	-1.21315662	242.12200000

30.15915439	14.97239392	-1.21273857	242.17200000

30.57070236	14.53235925	-1.21138253	242.20700000

30.71057322	14.03170296	-1.21068043	242.24900000

22.27783198	13.45098480	-1.20938491	242.29600000

28.58214767	12.78272431	-1.20685499	242.35300000

33.82757347	11.96683341	-1.20562060	242.40700000

33.17679822	11.22274588	-1.20297398	242.45900000

32.53213627	10.29947225	-1.20263559	242.50400000

37.93901470	9.42613864	-1.20059412	242.55400000

35.41057615	8.59738760	-1.20122521	242.61100000

32.10193968	8.04404586	-1.20250653	242.66400000

33.33106928	7.33203644	-1.20538718	242.70700000

34.30376177	6.73912504	-1.20648696	242.76400000

34.39633181	6.27388138	-1.20173280	242.82100000

32.12432420	6.02818266	-1.19502423	242.87900000

30.03551772	6.04096500	-1.19108147	242.93500000

29.99164405	6.29496667	-1.19487356	242.99100000

34.84214509	6.66666587	-1.19912569	243.04900000

31.06787963	7.14373597	-1.19986979	243.09900000

34.68166811	7.52090378	-1.20229349	243.15000000

31.63274770	7.96976382	-1.20545388	243.19700000

30.29456069	8.23922656	-1.20863464	243.25300000

32.00901148	8.36498251	-1.20834812	243.31000000

31.87973700	8.46147247	-1.20669876	243.36200000

30.38266618	8.57981466	-1.20474560	243.41300000

30.57276483	8.75608862	-1.20403917	243.47000000

34.76058514	8.91963583	-1.20524948	243.52600000

30.47001214	9.10279002	-1.20843148	243.57700000

32.84426608	9.21922042	-1.21176230	243.62800000

39.51089613	9.26574812	-1.21224395	243.67300000

49.42079368	9.12456445	-1.21097621	243.72800000

27.51750882	9.15449734	-1.21005428	243.77900000

24.81779933	9.61807374	-1.20931389	243.82500000

24.53557525	10.30576338	-1.20766330	243.87500000

28.75881560	10.67934102	-1.20653512	243.92700000

28.51792724	10.75773564	-1.20375944	243.97200000

32.19917188	10.41492452	-1.19809570	244.02700000

30.07745242	9.95740584	-1.19122102	244.07900000

34.84822750	9.33692905	-1.18241356	244.12700000

31.95760427	8.92568243	-1.17630768	244.17400000

31.99853861	8.50748888	-1.17268231	244.20900000

32.89009724	8.13437807	-1.17203887	244.25200000

34.90660634	7.90100597	-1.17191290	244.30100000

31.89475470	7.84297417	-1.17469970	244.35700000

33.57454498	7.86861664	-1.18032701	244.40900000

30.04024162	7.95116830	-1.18774941	244.45400000

35.25145769	8.04365683	-1.19445613	244.50400000

33.17945349	8.06886582	-1.20248306	244.55700000

30.79812295	7.96341711	-1.20421146	244.61200000

33.82842562	7.78639844	-1.20291779	244.66900000

32.81582384	7.59720876	-1.19561456	244.71800000

34.32544851	7.45875940	-1.18930861	244.77000000

31.24537501	7.34175101	-1.17918401	244.81600000

31.74981413	7.25963284	-1.17077423	244.87100000

30.66622407	7.22586525	-1.16537415	244.93200000

30.98467095	7.19937803	-1.16491349	244.98100000

33.32334430	7.09514086	-1.16439973	245.02900000

32.41010511	6.93818490	-1.16882909	245.07800000

34.30973303	6.78101775	-1.17236492	245.12800000

30.01639979	6.60707796	-1.17650405	245.17400000

33.74680393	6.48291146	-1.17810524	245.22300000

31.39904091	6.37555096	-1.18365042	245.27200000

32.98216093	6.30817138	-1.18643043	245.32800000

35.02951436	6.28097280	-1.18865838	245.37900000

32.66041658	6.29577807	-1.19045161	245.43100000

33.34431474	6.29052064	-1.19406401	245.48000000

31.11731701	6.26341098	-1.19591035	245.53000000

32.86387801	6.27561533	-1.19755167	245.58700000

31.57304740	6.32083145	-1.19815621	245.63700000

32.91819367	6.42977029	-1.19629011	245.68100000

34.34188647	6.55821609	-1.19461606	245.73900000

33.75261464	6.66689929	-1.19020338	245.79100000

32.57539861	6.79446699	-1.18783895	245.83700000

32.38023026	6.90563996	-1.18666261	245.88800000

32.16128800	6.92912611	-1.18817858	245.93800000

34.25265095	6.81826437	-1.19053806	245.98100000

32.69583044	6.54732332	-1.19268080	246.03500000

33.64258776	6.27588209	-1.19377070	246.08800000

30.00317285	5.96224804	-1.19665012	246.13300000

32.27753315	5.80539212	-1.20003836	246.18100000

37.15618002	5.70052139	-1.20356493	246.21700000

51.94602120	5.63903280	-1.20366064	246.25900000

33.21656549	5.80024584	-1.20288506	246.31400000

23.76034822	6.40991877	-1.19905283	246.36400000

26.92913237	7.41701118	-1.19846929	246.41600000

25.48935976	8.17949415	-1.20107886	246.47300000

30.49017365	8.61499387	-1.20341426	246.52100000

34.27696826	8.58306026	-1.20451897	246.57700000

30.21583509	8.27090452	-1.20697911	246.63200000

32.67313099	7.75731029	-1.20815113	246.68300000

33.12014222	7.24139301	-1.21005552	246.73600000

30.24583962	6.75567538	-1.21354133	246.78700000

31.33750045	6.38363162	-1.21414216	246.83900000

32.26318853	6.04261003	-1.21783483	246.88600000

34.06162605	5.81685176	-1.21680422	246.93500000

34.51738732	5.74527068	-1.21939218	246.98700000

32.43374934	5.75535205	-1.22001709	247.03100000

29.92605276	5.84378358	-1.22531281	247.08700000

31.84155672	5.96086977	-1.22887581	247.14000000

32.16435082	6.12630654	-1.23408013	247.18500000

34.20032365	6.28926464	-1.23639886	247.23500000

32.93780560	6.41678789	-1.23209300	247.28900000

31.53881297	6.52860553	-1.22674109	247.34700000

33.10738459	6.61270218	-1.22086431	247.40500000

33.67597620	6.73260049	-1.21403595	247.45400000

30.81310978	6.86597026	-1.20959486	247.50400000

31.38871624	6.99312671	-1.20340438	247.55900000

34.70921497	7.09231763	-1.20249480	247.61600000

30.03397396	7.14783743	-1.20121780	247.67000000

30.63268743	7.12195042	-1.20193348	247.72000000

31.71155357	6.99372693	-1.19925969	247.77700000

35.06515052	6.88198709	-1.19647969	247.83600000

34.20680127	6.81368495	-1.19205774	247.88700000

33.69431608	6.68523916	-1.18317988	247.93000000

30.44940603	6.52656036	-1.17654233	247.98600000

31.41634955	6.31542953	-1.17467315	248.04200000

32.67831802	6.12019325	-1.17916117	248.09500000

31.51994205	5.89444609	-1.18769260	248.14400000

34.19863787	5.73098781	-1.19508042	248.19200000

31.80515485	5.51977917	-1.20460913	248.23000000

34.24408000	5.39099992	-1.21403842	248.27900000

30.08923440	5.31301656	-1.21882222	248.32600000

31.61485243	5.32603231	-1.21962065	248.37600000

34.44876409	5.39559045	-1.21770701	248.43500000

33.86332078	5.44824255	-1.21362407	248.48800000

33.91693866	5.46597110	-1.21367903	248.53200000

31.26287508	5.37072603	-1.21261260	248.58300000

33.35218174	5.14338942	-1.21059398	248.63400000

31.34069912	4.88204068	-1.20910332	248.69100000

31.05148489	4.67329958	-1.20473572	248.74200000

29.99714601	4.59388238	-1.19588935	248.79100000

35.71378920	4.62684969	-1.18558383	248.83700000

51.09858325	4.77571388	-1.17812376	248.89400000

32.85242949	5.27425830	-1.17716231	248.95000000

24.94008985	6.20166674	-1.18824342	249.00100000

22.88624027	7.72836664	-1.20412007	249.04600000

28.54432554	9.02969729	-1.21385255	249.09600000

29.41319089	9.70867271	-1.21911492	249.14800000

33.96347995	10.18100779	-1.22064756	249.19300000

33.99707217	10.38229066	-1.21782434	249.24800000

33.39110920	10.46428657	-1.21387663	249.30500000

31.44192040	10.51534922	-1.21044022	249.36200000

30.15864804	10.58448498	-1.20908109	249.41800000

34.22564132	10.60418089	-1.20971959	249.47500000

30.06648555	10.54935023	-1.21036056	249.52300000

34.96584351	10.44430166	-1.21240944	249.57400000

30.51368203	10.38159041	-1.21341536	249.62400000

34.39586251	10.39569544	-1.21394332	249.67200000

32.07076190	10.46698753	-1.21356232	249.72200000

33.04212675	10.60691520	-1.21228100	249.77000000

30.09603930	10.79092525	-1.21081011	249.82000000

31.66991527	10.93987836	-1.20915087	249.87200000

30.48787653	11.05778707	-1.20649437	249.91800000

34.87369955	11.03285595	-1.20536619	249.97200000

30.82361352	10.94134555	-1.20510437	250.02300000

33.03467348	10.84411088	-1.20673458	250.07200000

31.74713416	10.81756808	-1.20666727	250.12700000

30.11900427	10.82811629	-1.20927808	250.17400000

31.69331250	10.89949729	-1.21049086	250.21300000

33.95001218	10.99356417	-1.21419773	250.26800000

34.86965489	11.07660489	-1.21539569	250.31900000

34.07539022	11.14851942	-1.21899080	250.36300000

35.21128287	11.01059246	-1.22166459	250.41900000

47.51996779	10.60488114	-1.22207956	250.47600000

32.95190322	10.34333233	-1.22399320	250.52800000

22.85652597	10.61241716	-1.22597662	250.57100000

26.92401326	11.37902382	-1.22495836	250.62600000

29.98630264	11.93951255	-1.22314660	250.67800000

28.87444942	12.22481428	-1.21915629	250.72200000

33.53869269	12.04336069	-1.21785027	250.77300000

29.69009209	11.56224471	-1.21649979	250.82100000

34.21841652	10.89160559	-1.21784101	250.87000000

34.15214598	10.33929756	-1.21792808	250.91900000

34.13153369	9.73614917	-1.21734762	250.96400000

31.42563064	9.35280138	-1.21581559	251.02000000

29.74149313	9.17404876	-1.21414525	251.07600000

30.95705616	9.12468671	-1.21330976	251.12900000

30.38337631	9.14598320	-1.21218343	251.17000000

33.31944785	9.19390028	-1.21120531	251.20600000

32.69256384	9.26049069	-1.21036983	251.24300000

34.25695496	9.29300228	-1.21098424	251.28700000

34.82194035	9.25033151	-1.21235942	251.33800000

34.59626729	9.14570532	-1.21291456	251.38100000

30.71353724	9.07989296	-1.21166782	251.43800000

32.74502699	9.04563631	-1.20930834	251.49000000

30.67716007	9.02491781	-1.20721253	251.53700000

34.96292272	9.04389124	-1.20533717	251.58600000

34.07221625	9.07061188	-1.20383416	251.63900000

33.50639105	9.12072975	-1.19916089	251.68300000

31.53565135	9.10306789	-1.19698234	251.73400000

31.08692963	9.02196120	-1.19499891	251.78400000

33.63643742	8.86287114	-1.19634507	251.82700000

32.27190769	8.73524786	-1.19739668	251.88000000

34.14781728	8.61298204	-1.20340006	251.92400000

29.85749128	8.53684379	-1.20799799	251.97500000

33.95958967	8.50482126	-1.21158199	252.02800000

35.36521430	8.54441315	-1.21128558	252.08200000

30.61996067	8.61988451	-1.20924844	252.14000000

32.27381577	8.65300743	-1.20666542	252.18800000

31.02437029	8.63794650	-1.20111344	252.23300000

36.65567441	8.63211109	-1.19564729	252.28900000

32.91354387	8.61752811	-1.19052695	252.34700000

34.18686824	8.64519353	-1.18849042	252.40500000

33.52592888	8.83700636	-1.18907334	252.46000000

33.72590759	9.10673587	-1.18803038	252.51200000

30.94653389	9.50231024	-1.19183173	252.56100000

32.00688727	9.90899969	-1.19402326	252.61000000

30.26488345	10.16870340	-1.19543611	252.66100000

34.27429447	10.43278645	-1.19425482	252.70700000

32.32221575	10.72595764	-1.19172367	252.75700000

34.58595498	10.98591700	-1.18695407	252.81000000

36.31154554	11.32104760	-1.18290262	252.85600000

50.65634532	11.64581895	-1.17796877	252.90500000

29.24393919	11.94095751	-1.17195428	252.96100000

25.56415186	12.17548558	-1.16955836	253.01800000

25.96226912	12.13830565	-1.16708711	253.07400000

30.54574285	11.81452354	-1.16880995	253.12900000

33.18691912	11.35302567	-1.16950155	253.18000000

34.48157208	11.01755050	-1.17303985	253.23200000

31.39154441	10.66917073	-1.17651578	253.27700000

26.17144246	10.45975162	-1.17697212	253.33100000

30.81685185	10.38803716	-1.17725370	253.38200000

30.46014442	10.50645716	-1.18083090	253.43000000

35.02289472	10.83046157	-1.18664408	253.48400000

31.68409934	11.16086826	-1.19323347	253.53500000

34.36843915	11.44893764	-1.20038231	253.58800000

31.41589260	11.77751035	-1.20652957	253.63700000

31.36170044	12.17516324	-1.21067734	253.68900000

30.76850128	12.49980121	-1.21170055	253.74000000

32.09458520	12.84143413	-1.21140414	253.78700000

32.91497030	13.09600267	-1.21123001	253.83700000

34.86125066	13.16922878	-1.20996042	253.88900000

33.62850249	13.01893075	-1.20902799	253.93600000

30.05774169	12.58944428	-1.20749411	253.99100000

32.39387093	12.12834655	-1.20716868	254.04200000

32.39501331	11.52666535	-1.20680744	254.08900000

34.09536030	10.99961077	-1.20689328	254.13900000

30.94325495	10.66851494	-1.20788005	254.18700000

34.87017360	10.31103192	-1.20908295	254.22400000

30.36457949	10.01211423	-1.20979802	254.27500000

31.29457774	9.73322591	-1.20742927	254.32400000

32.11185062	9.49262901	-1.20330434	254.38100000

34.78470485	9.20359262	-1.19824266	254.43900000

33.16744921	8.97174329	-1.19364411	254.49000000

34.51934481	8.72617796	-1.19112099	254.53600000

31.52838333	8.61690567	-1.18697630	254.59200000

29.20288751	8.60017748	-1.18907026	254.64900000

32.74352028	8.62925451	-1.18895663	254.70100000

30.61740420	8.69232144	-1.19377749	254.74900000

33.76066689	8.74557376	-1.19594925	254.79900000

34.05997732	8.73035723	-1.19631543	254.85500000

